0.368427,0.908991,0.061488,1.84818,-0.515684,-5.77685,-237.249,182.643,-209.712,
0.368391,0.892247,0.0620156,1.20597,-0.272358,-5.69692,-236.887,182.866,-209.482,
0.363183,0.86555,0.0612383,1.15129,-0.609873,-5.75772,-237.183,186.904,-219.314,
0.364645,0.847998,0.0620075,1.14253,-0.588739,-5.67816,-236.949,187.501,-219.995,
0.359494,0.847751,0.0589727,1.06336,-1.40019,-4.65848,-237.126,186.926,-219.333,
0.360004,0.86065,0.0595152,1.12779,-1.51064,-3.33092,-237.002,187.479,-219.975,
0.358136,0.861445,0.058977,1.06249,-1.75418,-3.37798,-237.077,186.949,-219.353,
0.360012,0.881457,0.0635359,1.12834,-1.51623,-3.33451,-237.047,187.456,-219.954,
0.356502,0.911829,0.0596373,0.121219,-2.89344,-3.67362,-237.035,186.971,-219.375,
0.358225,0.91202,0.0594745,-0.130468,-3.25925,-3.72935,-237.084,187.433,-219.932,
0.357208,0.911435,0.0497521,-0.13687,-4.01507,-4.01317,-237.001,186.994,-219.397,
0.364986,0.902457,0.0483993,0.134619,-4.30117,-4.15678,-237.115,187.411,-219.91,
0.363778,0.901352,0.0493086,0.147044,-4.44238,-4.15549,-236.973,187.016,-219.419,
0.376308,0.891537,0.0427973,0.137734,-4.31229,-4.15798,-237.14,187.39,-219.888,
0.373609,0.882585,0.0414497,-0.322699,-4.43902,-4.13982,-236.951,187.036,-219.441,
0.373613,0.877029,0.0410478,-1.14884,-3.63014,-4.04823,-259.287,183.112,-210.239,
0.372746,0.875052,0.053902,-1.68825,-3.13375,-4.03554,-261.044,182.417,-208.973,
0.372182,0.877314,0.0593586,-2.07638,-2.43611,-4.04868,-259.396,183.074,-210.177,
0.372069,0.8755,0.0590095,-2.09649,-2.49379,-4.03519,-260.938,182.454,-209.035,
0.372217,0.886293,0.06671,-2.60051,-2.43776,-4.04895,-259.498,183.038,-210.117,
0.372621,0.892368,0.0773537,-2.88855,-3.03187,-4.04958,-260.839,182.489,-209.094,
0.372881,0.9027,0.0820775,-3.48238,-3.0715,-4.06497,-259.594,183.004,-210.059,
0.366062,0.902094,0.0825814,-3.84994,-3.44477,-3.91828,-260.747,182.523,-209.151,
0.365779,0.902678,0.0829028,-3.77205,-3.4687,-3.92184,-259.683,182.972,-210.003,
0.354463,0.897447,0.0860882,-4.32161,-3.76016,-3.66981,-260.662,182.554,-209.205,
0.347394,0.889048,0.0853698,-4.24021,-3.68482,-3.0903,-259.764,182.942,-209.951,
0.348016,0.885657,0.0858728,-4.26537,-3.62797,-2.76459,-260.584,182.583,-209.255,
0.347979,0.886274,0.0866774,-3.40176,-3.4553,-2.62541,-273.115,185.043,-205.089,
0.351508,0.887086,0.0859061,-2.89852,-3.38486,-2.59816,-274.979,184.929,-204.058,
0.354079,0.889698,0.0838429,-2.28589,-4.12226,-2.61696,-273.238,185.026,-205.023,
0.35452,0.889219,0.0828871,-2.22391,-4.12017,-2.59867,-274.86,184.944,-204.121,
0.357222,0.889673,0.083798,-2.28229,-6.49924,-3.14895,-273.354,185.012,-204.961,
0.370973,0.886442,0.0994468,-3.02983,-9.15611,-2.91685,-274.748,184.958,-204.181,
0.372754,0.878718,0.103734,-3.15321,-9.1712,-2.8645,-273.461,184.999,-204.904,
0.375165,0.872092,0.105166,-2.51864,-8.4862,-2.63687,-274.646,184.969,-204.236,
0.375934,0.872378,0.107382,-2.58228,-8.43878,-2.56519,-273.559,184.989,-204.851,
0.375178,0.872112,0.105282,-0.918045,-5.59575,-1.95461,-274.552,184.979,-204.287,
0.37592,0.872359,0.107267,-0.82951,-5.29294,-1.82975,-273.649,184.98,-204.802,
0.349517,0.905685,0.098975,0.230098,-1.68631,-1.10914,-274.466,184.988,-204.333,
0.335668,0.906746,0.0989371,0.269559,-1.06241,-0.593877,-273.73,184.972,-204.758,
0.335022,0.903492,0.0955017,0.0790127,-1.2766,-0.683197,-267.751,192.445,-201.968,
0.330183,0.905646,0.0913615,0.26106,-0.679096,-0.538611,-266.57,193.085,-202.096,
0.327413,0.896336,0.0605689,-0.0803083,-3.58702,-1.62312,-267.654,192.482,-201.996,
0.327149,0.889801,0.0591607,0.0698577,-6.14261,-1.60198,-266.663,193.048,-202.071,
0.327384,0.886869,0.0605293,-0.0727317,-6.70661,-1.64305,-267.566,192.518,-202.019,
0.33202,0.889633,0.0630537,0.49278,-7.66979,-1.60581,-266.747,193.014,-202.049,
0.355921,0.887033,0.06871,0.775594,-7.24728,-1.40598,-267.485,192.551,-202.039,
0.377745,0.895483,0.0675016,1.38884,-6.55389,-1.35491,-266.823,192.982,-202.031,
0.384875,0.903309,0.0628887,1.48337,-5.23745,-1.84669,-267.413,192.582,-202.056,
0.38731,0.907595,0.0576912,1.55919,-3.07566,-2.42012,-266.891,192.952,-202.016,
0.387228,0.905442,0.0589402,1.48842,-3.69654,-2.47263,-267.349,192.61,-202.07,
0.387318,0.907447,0.0577456,0.569523,-2.16692,-2.4244,-266.952,192.924,-202.003,
0.384362,0.881775,0.0597614,-0.973209,-2.67593,-2.33723,-258.441,188.379,-235.774,
0.378723,0.881365,0.0587533,-0.957369,-2.25565,-1.73813,-257.361,188.26,-238.707,
0.370314,0.882682,0.0599452,-0.737199,-2.75371,-1.6128,-258.354,188.385,-235.926,
0.368948,0.895014,0.0627331,-0.493879,-2.58763,-1.49536,-257.445,188.255,-238.557,
0.369207,0.906958,0.0646627,-0.503456,-2.93835,-1.49144,-258.274,188.389,-236.072,
0.372646,0.911441,0.0638552,-0.496045,-3.17152,-1.96372,-257.521,188.252,-238.414,
0.375176,0.9125,0.0664934,-0.33367,-3.49967,-2.56777,-258.202,188.391,-236.212,
0.374843,0.902761,0.064059,-0.0743604,-2.87847,-3.0027,-257.59,188.251,-238.278,
0.36879,0.891453,0.0607539,-0.0689451,-3.04304,-3.07128,-258.136,188.392,-236.345,
0.367936,0.890153,0.0598393,-0.0756128,-2.81507,-3.06061,-257.651,188.25,-238.149,
0.36302,0.876071,0.0606979,-0.469034,-2.69163,-3.06937,-258.078,188.392,-236.469,
0.356152,0.867513,0.070048,-1.1703,-1.19546,-2.58823,-257.706,188.251,-238.03,
0.350191,0.869481,0.072468,-1.24359,-0.40249,-2.23009,-258.027,188.391,-236.584,
0.342822,0.881248,0.0751707,-1.23575,-0.228603,-1.77115,-251.116,193.575,-221.072,
0.336263,0.897296,0.0782413,-1.05971,-0.344667,-1.39234,-250.748,194.188,-218.334,
0.333703,0.904902,0.0804674,-1.03844,-0.668519,-1.17144,-251.13,193.6,-220.898,
0.331575,0.916493,0.0822781,-1.17435,-0.964998,-1.04249,-250.737,194.163,-218.502,
0.3245,0.914942,0.0763171,-1.76576,-1.20406,-1.03851,-251.139,193.625,-220.735,
0.319594,0.898147,0.076654,-1.82476,-1.3444,-0.821146,-250.731,194.138,-218.66,
0.31851,0.895117,0.0754488,-1.76958,-1.25897,-0.838815,-251.144,193.65,-220.584,
0.319522,0.897934,0.0749922,-1.72622,-1.33036,-0.551489,-250.728,194.113,-218.806,
0.321381,0.895206,0.0753906,-0.933059,-0.681202,-0.427714,-251.144,193.674,-220.444,
0.326826,0.897784,0.0785484,-0.861214,-0.674334,-0.423494,-250.729,194.089,-218.94,
0.336259,0.894477,0.0780458,-0.760637,-0.697309,-0.551999,-251.142,193.697,-220.315,
0.343431,0.897505,0.0790371,-0.478646,-0.798296,-0.718868,-250.733,194.067,-219.063,
0.355187,0.895503,0.0781863,-0.131806,-1.21171,-0.844305,-264.413,195.848,-234.638,
0.357161,0.897376,0.0789638,-0.103871,-1.19768,-0.846044,-265.205,196.365,-234.908,
0.362135,0.896327,0.0835084,-0.0366198,-1.21859,-0.844769,-264.462,195.878,-234.594,
0.369444,0.897319,0.0843284,-0.0812107,-0.82674,-0.575711,-265.157,196.335,-234.947,
0.367683,0.895684,0.0832762,-0.123155,-0.82674,-0.55107,-264.509,195.907,-234.56,
0.369326,0.893174,0.0842449,-0.0825047,-0.51384,-0.457484,-265.112,196.307,-234.977,
0.367796,0.891409,0.0833561,-0.121819,-0.498841,-0.425363,-264.552,195.934,-234.534,
0.361047,0.893048,0.0754732,-0.0401067,0.922607,-0.0178807,-265.07,196.281,-234.999,
0.350946,0.897367,0.0692858,0.357655,0.345337,0.159097,-264.592,195.959,-234.516,
0.352135,0.89929,0.0702797,0.427627,0.163311,0.105027,-265.032,196.257,-235.014,
0.351044,0.898146,0.0693686,0.360728,0.331174,0.155957,-264.629,195.982,-234.504,
0.358461,0.899215,0.0711343,0.0817148,-0.713061,-0.38795,-264.996,196.235,-235.022,
0.358128,0.896992,0.0706949,-0.00981157,-0.651541,-0.402111,-264.663,196.003,-234.498,
0.357762,0.894309,0.0720211,0.142899,-0.478297,-0.403064,-264.964,194.086,-201.333,
0.354039,0.892597,0.070823,0.270389,0.177645,-0.366414,-264.693,193.703,-197.784,
0.350106,0.89727,0.0717827,0.580232,0.670095,-0.275075,-264.936,194.058,-201.188,
0.347134,0.899595,0.0690604,0.513706,0.938788,-0.271524,-264.72,193.729,-197.929,
0.34707,0.900977,0.0666726,0.474268,0.923623,-0.237795,-264.91,194.033,-201.044,
0.349617,0.897262,0.0664864,0.201921,0.276581,-0.276297,-264.745,193.754,-198.073,
0.350645,0.898194,0.0661654,0.167387,-0.0126462,-0.328408,-264.887,194.009,-200.901,
0.350788,0.899576,0.0683494,0.175948,-0.0722465,-0.324965,-264.766,193.776,-198.214,
0.351851,0.900694,0.0684972,0.227636,-0.117083,-0.262022,-264.867,193.988,-200.762,
0.35249,0.899863,0.0684943,0.179425,-0.0936598,-0.254109,-264.785,193.797,-198.351,
0.351873,0.896344,0.0684815,0.0710868,-0.119304,-0.166281,-264.85,193.969,-200.627,
0.350542,0.889704,0.0713098,-0.108263,0.010399,-0.0713954,-264.801,193.815,-198.482,
0.350264,0.890141,0.0718125,-0.0678096,0.00490158,-0.077636,-264.835,193.951,-200.499,
0.349969,0.889774,0.0725268,-0.105148,0.130266,-0.072212,-264.814,193.831,-198.607,
0.348686,0.896903,0.074671,-0.0707982,0.0198084,0.222214,-269.248,176.906,-229.258,
0.348956,0.899317,0.0744153,-0.175233,-0.117208,0.252958,-269.648,175.289,-230.193,
0.353056,0.900852,0.0746361,-0.153018,-0.148394,0.107443,-269.256,176.82,-229.267,
0.35694,0.90149,0.0738645,-0.0781037,-0.17511,0.123895,-269.639,175.374,-230.181,
0.356568,0.901377,0.0732692,0.21804,-0.0955638,0.145246,-269.266,176.737,-229.281,
0.353319,0.903227,0.0710851,0.218451,-0.0990947,0.162365,-269.629,175.454,-230.164,
0.350879,0.902889,0.0710748,0.173082,-0.0264676,0.212269,-269.276,176.658,-229.3,
0.351392,0.902836,0.0718656,0.0259475,0.0203828,0.166937,-269.618,175.531,-230.144,
0.351534,0.895835,0.0749746,-0.0891789,0.08333,-0.0255113,-269.288,176.584,-229.321,
0.354411,0.895661,0.0752569,-0.0848872,0.109911,-0.29483,-269.606,175.603,-230.121,
0.354095,0.893465,0.0672068,0.413365,0.147482,-0.32658,-269.3,176.515,-229.345,
0.35201,0.89315,0.0668042,0.493441,-0.116369,-0.289632,-269.594,175.669,-230.097,
0.350622,0.894592,0.0764496,0.446681,-0.0989317,-0.0539933,-256.036,180.708,-219.744,
0.350687,0.895452,0.0769491,0.455515,0.0505979,0.0894172,-255.116,180.37,-219.581,
0.349264,0.896342,0.0763397,0.357375,0.135619,0.0814907,-255.992,180.667,-219.73,
0.349588,0.89794,0.0754132,0.332531,0.529501,0.118723,-255.159,180.409,-219.595,
0.349277,0.900084,0.0714376,0.177918,0.669513,0.0621359,-255.948,180.631,-219.716,
0.346716,0.901647,0.0677995,0.160441,0.610957,0.0924345,-255.202,180.443,-219.608,
0.346175,0.901779,0.0671793,0.123622,0.667775,0.0643981,-255.907,180.599,-219.705,
0.34669,0.901675,0.0677799,0.0786327,5.80823e-06,0.0902607,-255.243,180.472,-219.619,
0.350752,0.897902,0.0693587,0.117996,-0.563447,0.000830717,-255.867,180.572,-219.694,
0.351625,0.897501,0.070112,0.164166,-0.612739,0.0167284,-255.281,180.498,-219.629,
0.355289,0.897864,0.071198,0.222347,-0.565184,-0.128847,-255.829,180.548,-219.685,
0.360388,0.89567,0.0753209,0.929768,0.55618,0.00341844,-255.318,180.52,-219.637,
0.360545,0.895386,0.0765477,0.940316,1.15706,0.0297143,-255.794,180.528,-219.677,
0.361362,0.895249,0.0765627,0.864347,1.136,0.0409369,-255.352,191.182,-253.338,
0.357149,0.895362,0.0781554,0.817466,1.69196,0.0538168,-255.761,192.109,-256.383,
0.354763,0.89568,0.076733,0.808695,1.6339,-0.097763,-255.383,191.243,-253.488,
0.354126,0.895786,0.0757183,0.817244,1.68886,-0.0971618,-255.731,192.051,-256.235,
0.354722,0.900312,0.0722459,0.852698,1.18467,-0.346363,-255.412,191.299,-253.634,
0.354224,0.89793,0.0694195,0.820921,0.945056,-0.4836,-255.703,191.996,-256.092,
0.359358,0.897234,0.0664385,0.849217,0.0108623,-1.09512,-255.439,191.352,-253.774,
0.365471,0.895547,0.0633373,0.962809,-0.0425409,-1.44274,-255.678,191.945,-255.955,
0.369409,0.894737,0.0645171,0.953369,0.249654,-1.72963,-255.463,191.4,-253.907,
0.371471,0.896717,0.0629974,0.94051,0.323847,-1.97258,-255.656,191.899,-255.825,
0.371926,0.896126,0.064005,0.660034,0.432925,-2.18722,-255.484,191.444,-254.033,
0.369754,0.896205,0.0564664,0.106104,0.404742,-2.62741,-255.635,191.857,-255.704,
0.363975,0.893385,0.0567581,-0.570739,0.220269,-2.61152,-255.503,191.484,-254.15,
0.351207,0.89368,0.0671189,-2.22903,0.175352,-2.63338,-266.681,186.497,-243.557,
0.350827,0.893418,0.0683013,-2.3523,0.21825,-2.61344,-267.575,185.721,-241.148,
0.343442,0.905321,0.0706937,-3.24156,0.622336,-2.63156,-266.712,186.44,-243.401,
0.334497,0.935985,0.074905,-4.13638,3.72842,-2.62977,-267.543,185.776,-241.298,
0.333534,0.942564,0.0738934,-4.65591,6.64575,-2.73334,-266.745,186.388,-243.255,
0.326043,0.941239,0.0723847,-4.97547,7.56306,-2.90185,-267.51,185.826,-241.439,
0.324077,0.92731,0.0712896,-4.87485,7.94369,-2.92293,-266.777,186.34,-243.12,
0.322134,0.899225,0.0694502,-5.03026,7.9974,-2.85992,-267.478,185.872,-241.57,
0.318481,0.881402,0.0608347,-4.82535,7.99181,-2.71301,-266.81,186.297,-242.995,
0.315448,0.869461,0.0545232,-4.46198,6.99779,-2.11025,-267.446,185.913,-241.689,
0.313494,0.866606,0.053506,-3.9283,5.87456,-1.82768,-266.842,186.257,-242.88,
0.313463,0.865702,0.0544494,-4.05449,5.87255,-1.83159,-267.414,185.951,-241.798,
0.313499,0.866537,0.0711427,-2.37548,2.49718,-1.68122,-266.872,186.222,-242.777,
0.330324,0.903234,0.0833252,-2.03186,0.740693,-1.81902,-265.171,180.662,-225.05,
0.346002,0.923579,0.0840082,-2.03477,0.901103,-1.95585,-264.491,180.392,-224.327,
0.353076,0.921195,0.0854559,-2.9488,1.15721,-1.99887,-265.133,180.669,-225.067,
0.364155,0.921449,0.0811321,-3.92092,1.33831,-2.01043,-264.528,180.387,-224.314,
0.364243,0.912114,0.0821163,-4.47438,0.400782,-1.68641,-265.097,180.672,-225.075,
0.364101,0.890557,0.0820296,-4.53444,-0.920794,-1.15688,-264.564,180.385,-224.309,
0.364175,0.869368,0.0948345,-3.62197,-1.13533,-0.553472,-265.062,180.673,-225.077,
0.365097,0.871021,0.115212,-1.38568,-0.370845,0.377462,-264.597,180.385,-224.311,
0.365252,0.869492,0.11675,-1.20331,-0.511798,0.432793,-265.03,180.672,-225.073,
0.365105,0.870901,0.115317,-1.37842,-0.379689,0.38062,-264.628,180.387,-224.318,
0.365244,0.869607,0.116648,-1.2106,-0.503214,0.429709,-265,180.668,-225.064,
0.343871,0.885205,0.137941,1.67077,4.08365,2.73981,-264.657,180.391,-224.329,
0.322249,0.885418,0.15312,2.21336,5.15049,3.68715,-273.823,184.921,-225.051,
0.306528,0.879098,0.15788,2.35794,5.41892,3.96005,-274.328,185.036,-224.343,
0.299719,0.875221,0.160239,3.59907,5.667,4.17024,-273.835,184.933,-225.035,
0.300487,0.862494,0.144787,5.78637,3.48145,4.16116,-274.314,185.024,-224.36,
0.299759,0.861523,0.145655,6.32357,3.53452,4.36568,-273.849,184.944,-225.017,
0.300447,0.854296,0.144875,7.1348,1.73265,4.47202,-274.3,185.014,-224.379,
0.296938,0.827731,0.145571,8.93098,2.90878,6.43081,-273.864,184.954,-224.997,
0.297294,0.826903,0.144954,8.47102,3.12611,6.39212,-274.285,185.005,-224.4,
0.296963,0.827733,0.142171,9.62624,2.91964,6.42613,-273.88,184.963,-224.976,
0.313026,0.89139,0.144142,11.3996,12.4526,6.20686,-274.269,184.997,-224.421,
0.314155,0.933008,0.133233,11.9089,17.3571,5.27432,-273.896,184.97,-224.954,
0.304668,0.929824,0.131321,8.07481,17.5391,4.53534,-274.253,184.99,-224.443,
0.289371,0.916127,0.108881,6.30413,17.8069,4.56007,-265.061,187.105,-239.372,
0.275678,0.898926,0.0888371,4.36509,17.1726,6.03455,-264.593,187.304,-240.199,
0.276196,0.901998,0.0909765,4.50152,17.3809,6.18596,-265.039,187.119,-239.412,
0.261113,0.899074,0.0379847,3.33631,17.1836,6.75181,-264.615,187.29,-240.16,
0.263368,0.907046,0.0112691,2.13307,16.006,9.4059,-265.017,187.133,-239.451,
0.264445,0.911238,0.0117738,2.0173,14.4311,10.2814,-264.636,187.277,-240.122,
0.333973,0.914208,0.0112467,4.98701,10.7839,12.0402,-264.996,187.145,-239.488,
0.420755,0.91544,0.0175113,5.36478,5.893,12.1619,-264.657,187.265,-240.085,
0.493119,0.918075,0.0161796,5.21825,3.47049,11.8609,-264.977,187.156,-239.524,
0.524908,0.911565,0.0161482,1.84104,3.12272,10.3843,-264.676,187.255,-240.05,
0.521221,0.913539,0.000910437,-0.195614,3.05457,9.8475,-264.958,187.166,-239.558,
0.466115,0.911984,-0.00257296,-0.891593,0.278425,9.89582,-264.694,187.245,-240.017,
0.427521,0.925289,-0.0026474,-1.27461,-0.45417,9.28028,-264.94,187.175,-239.589,
0.427148,0.930122,-0.00807448,-0.906049,-2.17752,8.0923,-260.286,180.851,-211.107,
0.413888,0.93277,-0.00750112,-1.20894,-2.75288,7.11665,-260.101,180.224,-208.151,
0.418494,0.934614,-0.00544438,-0.653554,-3.38282,6.0763,-260.283,180.816,-210.956,
0.414172,0.935556,-0.00476219,-0.963506,-3.44064,5.77516,-260.105,180.258,-208.299,
0.418277,0.934697,0.00646873,-0.667542,-3.38167,5.03284,-260.279,180.783,-210.81,
0.439304,0.891183,0.0815552,-1.73743,-3.21533,3.02053,-260.109,180.29,-208.442,
0.445043,0.886509,0.0866363,-1.53976,-3.13474,3.21762,-260.275,180.751,-210.67,
0.439659,0.876568,0.0972846,-1.72717,-3.21462,2.17127,-260.113,180.321,-208.579,
0.429526,0.879641,0.111747,0.660455,-4.17153,0.459383,-260.27,180.722,-210.538,
0.421127,0.885542,0.1136,1.61754,-5.43635,-0.354384,-260.118,180.349,-208.707,
0.426594,0.879979,0.119015,1.66965,-5.36957,-0.167331,-260.265,180.695,-210.413,
0.419625,0.900677,0.113863,1.6216,-5.88738,-0.838498,-260.124,180.376,-208.827,
0.426073,0.881687,0.123015,1.41044,-7.53424,-3.76128,-260.26,180.669,-210.298,
0.437867,0.872433,0.121445,1.34713,-8.67091,-5.5883,-244.64,177.207,-211.345,
0.456828,0.863003,0.125707,2.36869,-9.75012,-6.77921,-243.377,177.167,-212.813,
0.480728,0.864909,0.0799011,3.40748,-10.5009,-9.23141,-244.58,177.215,-211.458,
0.486482,0.879459,0.0732911,4.20215,-10.3779,-10.1109,-243.437,177.159,-212.705,
0.481128,0.882484,0.0727029,4.21462,-10.4956,-10.3252,-244.521,177.222,-211.561,
0.468939,0.905654,0.0683727,4.87223,-8.24582,-11.1252,-243.495,177.153,-212.606,
0.434151,0.918091,0.0557071,4.27566,-5.34568,-13.0921,-244.464,177.227,-211.656,
0.437287,0.914177,0.0554414,4.14306,-5.17384,-12.9873,-243.551,177.149,-212.516,
0.416178,0.917814,0.0527627,3.68704,-3.41902,-13.5778,-244.41,177.231,-211.741,
0.398665,0.891334,0.0402071,3.57063,1.7887,-14.4349,-243.604,177.146,-212.435,
0.389443,0.892376,0.0318606,3.56796,3.04533,-15.7374,-244.358,177.233,-211.818,
0.390974,0.891483,0.0315634,3.38769,3.02557,-15.7409,-243.654,177.144,-212.362,
0.389068,0.896672,0.0258137,3.45731,3.04525,-16.389,-244.31,177.235,-211.886,
0.372226,0.89201,0.0293663,0.483689,-4.32734,-19.3714,-265.827,196.302,-231.551,
0.369728,0.891737,0.0306368,0.396317,-4.96705,-19.5592,-268.375,198.112,-232.925,
0.360309,0.887066,0.0293972,0.4804,-5.40881,-19.3846,-265.964,196.383,-231.577,
0.344112,0.89122,0.0452516,1.92423,-5.74541,-19.437,-268.24,198.031,-232.897,
0.342756,0.892632,0.0511115,2.13829,-5.07786,-19.2777,-266.096,196.463,-231.608,
0.332959,0.902011,0.0603797,1.85383,-4.51353,-19.4539,-268.112,197.952,-232.864,
0.323853,0.908072,0.061944,2.04109,-1.60619,-19.3212,-266.221,196.541,-231.643,
0.3177,0.909862,0.0685156,2.0747,-0.972351,-19.1145,-267.99,197.875,-232.827,
0.318579,0.912106,0.0693543,2.26241,-0.434969,-18.9742,-266.339,196.616,-231.681,
0.314762,0.909917,0.0689227,2.08464,-0.939494,-19.103,-267.877,197.802,-232.788,
0.313254,0.905745,0.0902226,1.75661,-0.765994,-19.5615,-266.449,196.688,-231.721,
0.310812,0.880469,0.0917104,1.55369,-1.83256,-19.7204,-267.771,197.732,-232.748,
0.308861,0.872812,0.0906391,2.13908,-2.26604,-18.757,-301.954,194.627,-251.015,
0.305425,0.871563,0.0905086,3.94908,-3.54129,-18.3076,-306.249,195.347,-253.685,
0.293348,0.887426,0.0894029,5.2959,-3.2182,-18.0335,-302.198,194.681,-251.138,
0.283963,0.90419,0.100738,6.16006,-2.53835,-17.684,-306.011,195.295,-253.563,
0.277042,0.923373,0.100636,6.44389,-0.434058,-17.1359,-302.43,194.731,-251.259,
0.276725,0.923632,0.0990476,3.52875,1.85443,-17.0508,-305.785,195.247,-253.444,
0.279747,0.913655,0.0852519,3.54234,2.78067,-16.9923,-302.649,194.776,-251.376,
0.279866,0.901781,0.0611207,3.54056,2.72702,-16.5473,-305.572,195.204,-253.329,
0.277168,0.891276,0.0599568,5.82936,3.14265,-15.7658,-302.855,194.818,-251.489,
0.275327,0.890687,0.0728601,8.35202,3.32411,-14.5652,-305.375,195.164,-253.219,
0.275066,0.891261,0.0728504,8.36317,3.60417,-14.4437,-303.045,194.855,-251.596,
0.271295,0.902783,0.0805649,8.3555,4.44245,-14.0956,-305.192,195.129,-253.115,
0.253002,0.940706,0.0735395,6.84996,6.42202,-13.9526,-303.22,194.888,-251.696,
0.239108,0.942403,0.0602419,4.90402,6.2654,-13.9677,-287.323,201.484,-233.765,
0.231078,0.923227,0.0458483,4.8696,6.19203,-13.1723,-284.092,201.876,-230.812,
0.230874,0.923178,0.0443594,4.90515,6.05228,-13.2336,-287.095,201.484,-233.592,
0.227107,0.923235,0.0457723,5.48146,6.03619,-11.5385,-284.312,201.875,-230.98,
0.22667,0.934608,0.0444342,4.96075,6.05608,-11.9124,-286.884,201.487,-233.428,
0.22412,0.958348,0.0333854,4.57518,5.45651,-12.0547,-284.514,201.871,-231.139,
0.219703,0.959323,0.0118894,2.89907,4.88407,-12.0975,-286.689,201.492,-233.274,
0.213841,0.953557,0.00475579,2.62382,3.62245,-12.2504,-284.7,201.865,-231.287,
0.208537,0.923006,0.00366152,3.61684,1.55174,-10.2925,-286.512,201.498,-233.131,
0.20372,0.919822,0.0178171,5.18109,0.0299912,-8.18861,-284.869,201.858,-231.426,
0.20318,0.922844,0.0180359,5.51594,-0.130354,-8.01599,-286.351,201.507,-232.998,
0.19385,0.923307,0.0351402,5.19702,-2.89728,-8.18274,-285.022,201.849,-231.553,
0.185148,0.942828,0.0195968,4.58105,-3.35166,-8.05846,-286.207,201.516,-232.876,
0.184741,0.94147,0.0170228,4.21106,-3.06907,-8.2164,-316.136,191.195,-236.482,
0.184196,0.942735,0.0202175,4.56183,-3.40509,-8.06476,-319.832,189.929,-238.01,
0.184676,0.94156,0.0171677,6.11928,-3.76556,-6.38638,-316.389,191.139,-236.608,
0.184257,0.942649,0.0204821,6.12781,-4.30895,-5.33992,-319.588,189.984,-237.89,
0.177907,0.937674,0.0277929,6.27072,-4.00638,-4.45276,-316.625,191.084,-236.723,
0.165851,0.931359,0.0529892,6.35465,-4.28462,-2.28239,-319.361,190.039,-237.78,
0.165683,0.930231,0.0525026,5.81566,-7.49465,-2.21355,-316.842,191.03,-236.828,
0.172007,0.931214,0.0552009,6.32363,-9.86887,-2.07505,-319.153,190.092,-237.681,
0.191301,0.928557,0.0538756,5.84593,-9.85396,-2.24209,-317.041,190.978,-236.921,
0.21017,0.928007,0.0549328,6.47652,-10.5424,-2.12253,-318.963,190.143,-237.593,
0.236903,0.92711,0.051557,6.56202,-11.1885,-2.20552,-317.222,190.928,-237.004,
0.239138,0.92781,0.0522543,6.98208,-11.5351,-2.09792,-318.791,190.191,-237.515,
0.259042,0.927177,0.0499815,6.5902,-11.2161,-2.19844,-317.385,190.881,-237.078,
0.258717,0.927746,0.045691,6.94756,-9.74342,-2.10477,-307.573,210.46,-268.732,
0.254448,0.924027,0.0276033,6.60852,-6.37799,-1.9438,-305.476,212.873,-271.233,
0.2423,0.924192,0.0225449,7.44015,-5.12991,-0.783171,-307.389,210.589,-268.805,
0.235854,0.935797,0.0181639,8.12363,-4.89356,-0.784077,-305.652,212.747,-271.157,
0.241941,0.940613,0.0109074,8.42847,-5.1073,-1.05551,-307.221,210.712,-268.884,
0.237314,0.939887,0.0111509,8.14773,-4.91503,-1.07595,-305.811,212.626,-271.077,
0.241697,0.962607,-0.0196212,7.22364,-2.25661,-1.05867,-307.071,210.83,-268.965,
0.236503,0.941926,-0.0320788,6.0068,-3.63747,-0.518597,-305.953,212.512,-270.994,
0.240319,0.93703,-0.0306291,6.24371,-4.17377,-0.457345,-306.936,210.94,-269.049,
0.250967,0.914751,-0.0365999,6.50229,-6.92756,-1.27962,-306.08,212.405,-270.911,
0.256783,0.909557,-0.0301953,6.74005,-7.88766,-2.06259,-306.817,211.044,-269.132,
0.252512,0.914518,-0.0304946,6.52361,-7.19808,-2.11296,-306.191,212.305,-270.828,
0.256521,0.93605,-0.0164612,5.50152,-8.48394,-2.59214,-306.713,211.14,-269.214,
0.252766,0.95014,-0.0129424,5.39789,-10.8742,-3.06045,-326.203,217.536,-292.407,
0.269872,0.944274,0.0334509,5.67673,-11.6393,-3.56603,-328.321,217.027,-292.895,
0.278441,0.949603,0.0403468,6.20897,-10.1883,-3.68208,-326.372,217.474,-292.42,
0.295278,0.93002,0.0365258,7.2643,-9.0731,-3.64743,-328.159,217.085,-292.881,
0.294029,0.926377,0.0414313,7.14705,-5.55625,-3.74614,-326.526,217.419,-292.435,
0.297714,0.922235,0.0372453,7.63182,-4.65725,-3.8008,-328.012,217.136,-292.866,
0.296835,0.926125,0.0412247,7.47673,-4.16964,-3.88334,-326.667,217.372,-292.45,
0.297597,0.922713,0.0324888,7.61435,-3.275,-3.80698,-327.878,217.18,-292.85,
0.272843,0.925909,0.0146687,6.66162,-3.51863,-3.62208,-326.793,217.33,-292.466,
0.271232,0.920413,-0.0222018,6.5468,-4.07529,-3.53449,-327.759,217.219,-292.835,
